4.327262800809362098e+00,0.000000000000000000e+00
4.331185694889405191e+00,0.000000000000000000e+00
4.352718893267806699e+00,0.000000000000000000e+00
3.508098292415606778e+00,0.000000000000000000e+00
4.349847372561052694e+00,0.000000000000000000e+00
1.858852145638228759e+00,0.000000000000000000e+00
3.390538536163763883e+00,0.000000000000000000e+00
3.420454631087376907e+00,0.000000000000000000e+00
3.376355007635162941e+00,0.000000000000000000e+00
3.483992816615471444e+00,0.000000000000000000e+00
4.320090100036853897e+00,0.000000000000000000e+00
3.509595083012849059e+00,0.000000000000000000e+00
3.534902507339178435e+00,0.000000000000000000e+00
3.564553294960176810e+00,0.000000000000000000e+00
3.136232604520002187e+00,0.000000000000000000e+00
3.443743322534176254e+00,0.000000000000000000e+00
3.611199421164686285e+00,0.000000000000000000e+00
3.680008451071645315e+00,0.000000000000000000e+00
3.653043178862676044e+00,0.000000000000000000e+00
3.687422551830157325e+00,0.000000000000000000e+00
4.268466222404312838e+00,0.000000000000000000e+00
4.272589967193674454e+00,0.000000000000000000e+00
4.257366580508696430e+00,0.000000000000000000e+00
4.264241987265763534e+00,0.000000000000000000e+00
4.259889263726289954e+00,0.000000000000000000e+00
4.212661963145986732e+00,0.000000000000000000e+00
4.148142348433839999e+00,0.000000000000000000e+00
4.217512552470851439e+00,0.000000000000000000e+00
4.272819502946220815e+00,0.000000000000000000e+00
4.271583001552371250e+00,0.000000000000000000e+00
4.198158347780454491e+00,0.000000000000000000e+00
4.267883174512845379e+00,0.000000000000000000e+00
4.266777204273880741e+00,0.000000000000000000e+00
3.633676268993954128e+00,0.000000000000000000e+00
4.225279668413659984e+00,0.000000000000000000e+00
4.271551529532374047e+00,0.000000000000000000e+00
4.276196796602232730e+00,0.000000000000000000e+00
4.280705575223040960e+00,0.000000000000000000e+00
4.285088372210044128e+00,0.000000000000000000e+00
4.229368492043013461e+00,0.000000000000000000e+00
4.236107986995472530e+00,0.000000000000000000e+00
4.184776562517634524e+00,0.000000000000000000e+00
4.043958241719933788e+00,0.000000000000000000e+00
4.215870102053867363e+00,0.000000000000000000e+00
3.509160665345981034e+00,0.000000000000000000e+00
2.071136889348979881e+00,0.000000000000000000e+00
3.625211935150054021e+00,0.000000000000000000e+00
3.643989612083749385e+00,0.000000000000000000e+00
3.661786306606994224e+00,0.000000000000000000e+00
3.671563586587966110e+00,0.000000000000000000e+00
3.693076258309017756e+00,0.000000000000000000e+00
3.298138729715932360e+00,0.000000000000000000e+00
3.756249584814737474e+00,0.000000000000000000e+00
3.751380487803315233e+00,0.000000000000000000e+00
3.769168157047539047e+00,0.000000000000000000e+00
3.786213936495040677e+00,0.000000000000000000e+00
3.802578982766689375e+00,0.000000000000000000e+00
3.656199130372047357e+00,0.000000000000000000e+00
2.526456230659427593e+00,0.000000000000000000e+00
3.487016424955489136e+00,0.000000000000000000e+00
3.493739564549688925e+00,0.000000000000000000e+00
3.701947944997869389e+00,0.000000000000000000e+00
3.047947268749649830e+00,0.000000000000000000e+00
3.852477072210848341e+00,0.000000000000000000e+00
3.569645124174343209e+00,0.000000000000000000e+00
3.378950498298246785e+00,0.000000000000000000e+00
3.355164664018391196e+00,0.000000000000000000e+00
1.564828256506776594e+00,0.000000000000000000e+00
3.458634262727152908e+00,0.000000000000000000e+00
3.359880132160784960e+00,0.000000000000000000e+00
3.556741602572947691e+00,0.000000000000000000e+00
3.552959147853718580e+00,0.000000000000000000e+00
3.560684512028362114e+00,0.000000000000000000e+00
2.153862697032289386e+00,0.000000000000000000e+00
3.569413576833732726e+00,0.000000000000000000e+00
3.356840017915118768e+00,0.000000000000000000e+00
3.736691495111287065e+00,0.000000000000000000e+00
3.600282249129168832e+00,0.000000000000000000e+00
3.631806059208559923e+00,0.000000000000000000e+00
3.706567607888031635e+00,0.000000000000000000e+00
3.712277181615377231e+00,0.000000000000000000e+00
3.680263598005339087e+00,0.000000000000000000e+00
3.709177998686894462e+00,0.000000000000000000e+00
3.523647075771759951e+00,0.000000000000000000e+00
3.106173985693191142e+00,0.000000000000000000e+00
3.850051976929853570e+00,0.000000000000000000e+00
3.824862941044731457e+00,0.000000000000000000e+00
3.840389295228856525e+00,0.000000000000000000e+00
3.895356874568824956e+00,0.000000000000000000e+00
3.524556126417814461e+00,0.000000000000000000e+00
3.143999831878796947e+00,0.000000000000000000e+00
3.756059961976175643e+00,0.000000000000000000e+00
2.090508949201717925e+00,0.000000000000000000e+00
3.357999771594596172e+00,0.000000000000000000e+00
3.429730375078545279e+00,0.000000000000000000e+00
3.262813706861883656e+00,0.000000000000000000e+00
2.339342623045415515e+00,0.000000000000000000e+00
3.791939957934630012e+00,0.000000000000000000e+00
3.937420099148674968e+00,0.000000000000000000e+00
3.640415512263917908e+00,0.000000000000000000e+00
2.307625314558351681e-01,0.000000000000000000e+00
3.643765328142969828e+00,0.000000000000000000e+00
3.704904378761977313e+00,0.000000000000000000e+00
3.617078672554513208e+00,0.000000000000000000e+00
3.736264619861256797e+00,0.000000000000000000e+00
2.304955871534281275e+00,0.000000000000000000e+00
3.745582724887879689e+00,0.000000000000000000e+00
3.731385808722088360e+00,0.000000000000000000e+00
3.743614019558462402e+00,0.000000000000000000e+00
3.648380998983495438e+00,0.000000000000000000e+00
3.785991797716749652e+00,0.000000000000000000e+00
3.842779039772004968e+00,0.000000000000000000e+00
3.859501930079606957e+00,0.000000000000000000e+00
3.828722328403932895e+00,0.000000000000000000e+00
3.886733578373565035e+00,0.000000000000000000e+00
3.830658592924368833e+00,0.000000000000000000e+00
3.911953068010894707e+00,0.000000000000000000e+00
3.923353136170104616e+00,0.000000000000000000e+00
3.694187697399085035e+00,0.000000000000000000e+00
3.942853903619186084e+00,0.000000000000000000e+00
3.400826961320752240e+00,0.000000000000000000e+00
2.217268668782957697e+00,0.000000000000000000e+00
3.857360855919409470e+00,0.000000000000000000e+00
3.091743675495956634e+00,0.000000000000000000e+00
3.969385874049564666e+00,0.000000000000000000e+00
2.525456038644771972e+00,0.000000000000000000e+00
3.708915640745608311e+00,0.000000000000000000e+00
3.439634910187054473e+00,0.000000000000000000e+00
3.558622481689559525e+00,0.000000000000000000e+00
3.212810965348251724e+00,0.000000000000000000e+00
3.903969957734545471e+00,0.000000000000000000e+00
2.662486303028113177e+00,0.000000000000000000e+00
3.996304453348877850e+00,0.000000000000000000e+00
3.768632821762406770e+00,0.000000000000000000e+00
6.472436975042092921e-01,0.000000000000000000e+00
3.640380187564446590e+00,0.000000000000000000e+00
3.511956110575005230e+00,0.000000000000000000e+00
3.542877299403901947e+00,0.000000000000000000e+00
3.434329541463319924e+00,0.000000000000000000e+00
3.602283871654959224e+00,0.000000000000000000e+00
3.604814479708625008e+00,0.000000000000000000e+00
3.660226579634997535e+00,0.000000000000000000e+00
3.030436564703606894e+00,0.000000000000000000e+00
3.699426331516376010e+00,0.000000000000000000e+00
3.706495188096061710e+00,0.000000000000000000e+00
3.725472753785371793e+00,0.000000000000000000e+00
3.573846193469914834e+00,0.000000000000000000e+00
3.622265860538512516e+00,0.000000000000000000e+00
3.657772851250729929e+00,0.000000000000000000e+00
3.579613687947528877e+00,0.000000000000000000e+00
3.590400031433822470e+00,0.000000000000000000e+00
3.683630849703709131e+00,0.000000000000000000e+00
3.624848868869794405e+00,0.000000000000000000e+00
3.750313166313755886e+00,0.000000000000000000e+00
3.694965417009585806e+00,0.000000000000000000e+00
3.496883373315965216e+00,0.000000000000000000e+00
3.781578154853414642e+00,0.000000000000000000e+00
3.767937321462801137e+00,0.000000000000000000e+00
3.784710611048595741e+00,0.000000000000000000e+00
3.800744534048268619e+00,0.000000000000000000e+00
3.101539447828277396e+00,0.000000000000000000e+00
3.756401791962326264e+00,0.000000000000000000e+00
3.828845599651712117e+00,0.000000000000000000e+00
3.595874062674484950e+00,0.000000000000000000e+00
2.972980689994249026e+00,0.000000000000000000e+00
3.576183533819244698e+00,0.000000000000000000e+00
3.629244886533228964e+00,0.000000000000000000e+00
3.697823934115761713e+00,0.000000000000000000e+00
3.676243114366095188e+00,0.000000000000000000e+00
3.604219557118536255e+00,0.000000000000000000e+00
3.761862301164151656e+00,0.000000000000000000e+00
5.785753023153561436e-01,0.000000000000000000e+00
3.668372244975768304e+00,0.000000000000000000e+00
3.651791758015829892e+00,0.000000000000000000e+00
3.615361035757465480e+00,0.000000000000000000e+00
3.665804970426742582e+00,0.000000000000000000e+00
3.699815172811554476e+00,0.000000000000000000e+00
3.715306722173861154e+00,0.000000000000000000e+00
3.745843980593284162e+00,0.000000000000000000e+00
3.750934433377457466e+00,0.000000000000000000e+00
3.789001936215362409e+00,0.000000000000000000e+00
3.811753759496136151e+00,0.000000000000000000e+00
3.836447719641389753e+00,0.000000000000000000e+00
3.853853091108920381e+00,0.000000000000000000e+00
2.816322378051047348e+00,0.000000000000000000e+00
3.873070006118096931e+00,0.000000000000000000e+00
3.881247770735642089e+00,0.000000000000000000e+00
3.896143301634722445e+00,0.000000000000000000e+00
3.916229314439401588e+00,0.000000000000000000e+00
3.923290617776189482e+00,0.000000000000000000e+00
3.824830988398744580e+00,0.000000000000000000e+00
2.459954442659913365e+00,0.000000000000000000e+00
3.103492213115734533e+00,0.000000000000000000e+00
3.667266229633735275e+00,0.000000000000000000e+00
3.416054448202475058e+00,0.000000000000000000e+00
3.708421030422014653e+00,0.000000000000000000e+00
3.570427077891040302e+00,0.000000000000000000e+00
3.577475803707262259e+00,0.000000000000000000e+00
3.686650071914800098e+00,0.000000000000000000e+00
3.329630325835596150e+00,0.000000000000000000e+00
3.762469256501890236e+00,0.000000000000000000e+00
3.785857668318675096e+00,0.000000000000000000e+00
3.799112398967205095e+00,0.000000000000000000e+00
3.818524007510174734e+00,0.000000000000000000e+00
3.738375692636176417e+00,0.000000000000000000e+00
3.715615317720240007e+00,0.000000000000000000e+00
3.040139577786259206e+00,0.000000000000000000e+00
3.506301514836380750e+00,0.000000000000000000e+00
3.457779712169829711e+00,0.000000000000000000e+00
3.833845137259548341e+00,0.000000000000000000e+00
3.848266460248422671e+00,0.000000000000000000e+00
3.835389634638756817e+00,0.000000000000000000e+00
3.833029556011429584e+00,0.000000000000000000e+00
3.888384339867260397e+00,0.000000000000000000e+00
3.861262066048220643e+00,0.000000000000000000e+00
3.870352653863569525e+00,0.000000000000000000e+00
3.914243956162999805e+00,0.000000000000000000e+00
3.940834446990862716e+00,0.000000000000000000e+00
3.948053377302974454e+00,0.000000000000000000e+00
3.881935313206761329e+00,0.000000000000000000e+00
3.877548563745445431e+00,0.000000000000000000e+00
3.919786659151731190e+00,0.000000000000000000e+00
3.941662978696724107e+00,0.000000000000000000e+00
3.981282059783361582e+00,0.000000000000000000e+00
3.787561913769265320e+00,0.000000000000000000e+00
3.988509938713485248e+00,0.000000000000000000e+00
3.994900562137678968e+00,0.000000000000000000e+00
3.908676511430877465e+00,0.000000000000000000e+00
3.983011032226255743e+00,0.000000000000000000e+00
3.956142835844618677e+00,0.000000000000000000e+00
3.999727909415390581e+00,0.000000000000000000e+00
3.885450156051911463e+00,0.000000000000000000e+00
4.032628277244282522e+00,0.000000000000000000e+00
3.360443195987597775e+00,0.000000000000000000e+00
3.953260914481846466e+00,0.000000000000000000e+00
4.045093490218111931e+00,0.000000000000000000e+00
3.969550173307400787e+00,0.000000000000000000e+00
3.707384532303215074e+00,0.000000000000000000e+00
4.063059398727276061e+00,0.000000000000000000e+00
4.028932683704528728e+00,0.000000000000000000e+00
4.026120448453950118e+00,0.000000000000000000e+00
4.084131154129661212e+00,0.000000000000000000e+00
4.044095296507398629e+00,0.000000000000000000e+00
3.929208625174299474e+00,0.000000000000000000e+00
3.990824292749155067e+00,0.000000000000000000e+00
4.050234113812961390e+00,0.000000000000000000e+00
4.059730909638517460e+00,0.000000000000000000e+00
3.912212430796411233e+00,0.000000000000000000e+00
4.108145302199423199e+00,0.000000000000000000e+00
4.099070537475212994e+00,0.000000000000000000e+00
3.570872260103738594e+00,0.000000000000000000e+00
3.937283996393525332e+00,0.000000000000000000e+00
4.107956295084990828e+00,0.000000000000000000e+00
4.046278594478023294e+00,0.000000000000000000e+00
4.073237105561248406e+00,0.000000000000000000e+00
4.053736048253202995e+00,0.000000000000000000e+00
4.102372652964369593e+00,0.000000000000000000e+00
3.683973596836890074e+00,0.000000000000000000e+00
4.006076273790069919e+00,0.000000000000000000e+00
4.080166084134941862e+00,0.000000000000000000e+00
4.056793102794122419e+00,0.000000000000000000e+00
3.209115472564056937e+00,0.000000000000000000e+00
4.046449793383720461e+00,0.000000000000000000e+00
2.772482930514562405e+00,0.000000000000000000e+00
2.908190153728715366e+00,0.000000000000000000e+00
3.007032529543857358e+00,0.000000000000000000e+00
3.415540902207461649e+00,0.000000000000000000e+00
3.780213623312822513e+00,0.000000000000000000e+00
3.756691730566819931e+00,0.000000000000000000e+00
3.883090315061149767e+00,0.000000000000000000e+00
3.885630522837031364e+00,0.000000000000000000e+00
3.889107956446196557e+00,0.000000000000000000e+00
3.943981561987533357e+00,0.000000000000000000e+00
3.942190808781961042e+00,0.000000000000000000e+00
3.953188032616806513e+00,0.000000000000000000e+00
1.210219725200646135e+00,0.000000000000000000e+00
3.773811777041304882e+00,0.000000000000000000e+00
3.837224410635920346e+00,0.000000000000000000e+00
3.933657729205204401e+00,0.000000000000000000e+00
3.934301970073385224e+00,0.000000000000000000e+00
3.914370053083349177e+00,0.000000000000000000e+00
3.999316912062200746e+00,0.000000000000000000e+00
3.999034209734290801e+00,0.000000000000000000e+00
3.985168548450524817e+00,0.000000000000000000e+00
3.767587378199865000e+00,0.000000000000000000e+00
3.572064707799276206e+00,0.000000000000000000e+00
3.223762394226981076e+00,0.000000000000000000e+00
3.173807616339242355e+00,0.000000000000000000e+00
3.329759299913728210e+00,0.000000000000000000e+00
1.228105324251722585e+00,0.000000000000000000e+00
3.891970041042738249e+00,0.000000000000000000e+00
3.369275793620719828e+00,0.000000000000000000e+00
3.432116433781278175e+00,0.000000000000000000e+00
3.487649293183022969e+00,0.000000000000000000e+00
3.898652949069766560e+00,0.000000000000000000e+00
3.382659814785041519e+00,0.000000000000000000e+00
3.498231708306006826e+00,0.000000000000000000e+00
3.311668814633903057e+00,0.000000000000000000e+00
3.437048386456584836e+00,0.000000000000000000e+00
3.214874387178818349e+00,0.000000000000000000e+00
3.509221030222083648e+00,0.000000000000000000e+00
3.513899141844057716e+00,0.000000000000000000e+00
3.904111941843812161e+00,0.000000000000000000e+00
3.492311973289417892e+00,0.000000000000000000e+00
3.518180837899497426e+00,0.000000000000000000e+00
3.914939945851559688e+00,0.000000000000000000e+00
3.326636528361133216e+00,0.000000000000000000e+00
3.996824855356073236e+00,0.000000000000000000e+00
4.029449642690271283e+00,0.000000000000000000e+00
4.020979359624579530e+00,0.000000000000000000e+00
4.032635679535846229e+00,0.000000000000000000e+00
3.447208736423332365e+00,0.000000000000000000e+00
4.019507179635429139e+00,0.000000000000000000e+00
3.941335090394156193e+00,0.000000000000000000e+00
3.482231943503435900e+00,0.000000000000000000e+00
1.542213249094922300e+00,0.000000000000000000e+00
4.049357732945529698e+00,0.000000000000000000e+00
